,0
172952,0.43222805857658386
172953,0.49411022663116455
172954,0.40251094102859497
172955,0.3282926678657532
172956,0.4009200930595398
172957,0.3217041492462158
172958,0.388584703207016
172959,0.3484242558479309
172960,0.41070762276649475
172961,0.3541233241558075
172962,0.43708130717277527
172963,0.40819165110588074
172964,0.4538961946964264
172965,0.4436018168926239
172966,0.24412810802459717
172967,0.5872393250465393
172968,0.3665385842323303
172969,0.5104168653488159
172970,0.4498737156391144
172971,0.454833060503006
172972,0.36394965648651123
172973,0.4283028542995453
172974,0.25546717643737793
172975,0.37138089537620544
172976,0.34558162093162537
172977,0.3101782500743866
172978,0.4404247999191284
172979,0.37539708614349365
172980,0.41719508171081543
172981,0.27820003032684326
172982,0.47694364190101624
172983,0.4251110851764679
172984,0.417294442653656
172985,0.4343521296977997
172986,0.37391266226768494
172987,0.5232797861099243
172988,0.35674750804901123
172989,0.336076945066452
172990,0.4073830246925354
172991,0.319266676902771
172992,0.3141441345214844
172993,0.32817694544792175
172994,0.4568485915660858
172995,0.4507419168949127
172996,0.42025309801101685
172997,0.4265035390853882
172998,0.3750501871109009
172999,0.6010696291923523
173000,0.4828757345676422
173001,0.20167304575443268
173002,0.2789953947067261
173003,0.44005656242370605
173004,0.3623926043510437
173005,0.5195032954216003
173006,0.4137830138206482
173007,0.11361430585384369
173008,0.3483086824417114
173009,0.3858725428581238
173010,0.4283176064491272
173011,0.4012795686721802
173012,0.23456846177577972
173013,0.332823246717453
173014,0.35246390104293823
173015,0.5383176803588867
173016,0.32367682456970215
173017,0.3522658944129944
173018,0.4585927128791809
173019,0.4701143205165863
173020,0.1161256954073906
173021,0.4667673408985138
173022,0.2188992202281952
173023,0.39737841486930847
173024,0.412615567445755
173025,0.3635310232639313
173026,0.17665676772594452
173027,0.2442103773355484
173028,0.38455450534820557
173029,0.4379517436027527
173030,0.2617057263851166
173031,0.31221598386764526
173032,0.3016054928302765
173033,0.36971086263656616
173034,0.2503252327442169
173035,0.2826952040195465
173036,0.3227916359901428
173037,0.4018014371395111
173038,0.4474577307701111
173039,0.38449230790138245
173040,0.37683117389678955
173041,0.35509994626045227
173042,0.38520726561546326
173043,0.35675686597824097
173044,0.41058698296546936
173045,0.38067740201950073
173046,0.3679334223270416
173047,0.3270019590854645
173048,0.374688059091568
173049,0.5043935179710388
173050,0.35046279430389404
173051,0.29169759154319763
173052,0.46441221237182617
173053,0.32948774099349976
173054,0.4460790753364563
173055,0.5062486529350281
173056,0.29397696256637573
173057,0.3785462975502014
173058,0.38040050864219666
173059,0.3514348566532135
173060,0.3840397298336029
173061,0.44173464179039
173062,0.41522425413131714
173063,0.40127235651016235
173064,0.3629116117954254
173065,0.34698158502578735
173066,0.3264256417751312
173067,0.3498482406139374
173068,0.44330090284347534
173069,0.38941022753715515
173070,0.452062726020813
173071,0.29161256551742554
173072,0.3581293225288391
173073,0.39340007305145264
173074,0.13194134831428528
173075,0.5195865035057068
173076,0.47543865442276
173077,0.3571469783782959
173078,0.2982442378997803
173079,0.3917468190193176
173080,0.3333784341812134
173081,0.30890607833862305
173082,0.41895198822021484
173083,0.3628308176994324
173084,0.3933471143245697
173085,0.2417905032634735
173086,0.4146519601345062
173087,0.2937339246273041
173088,0.37032967805862427
173089,0.3728928565979004
173090,0.2086518108844757
173091,0.3769351840019226
173092,0.3312912583351135
173093,0.3152357041835785
173094,0.4012971818447113
173095,0.4986496865749359
173096,0.5641982555389404
173097,0.37229910492897034
173098,0.17910878360271454
173099,0.3755456805229187
173100,0.14043477177619934
173101,0.38274988532066345
173102,0.3800075650215149
173103,0.37290918827056885
173104,0.3196304142475128
173105,0.3645728826522827
173106,0.41001707315444946
173107,0.4401191771030426
173108,0.29171377420425415
173109,0.3964674174785614
173110,0.4560602009296417
173111,0.33660420775413513
173112,0.33890900015830994
173113,0.44319289922714233
173114,0.4751025438308716
173115,0.3953644037246704
173116,0.19144026935100555
173117,0.32073453068733215
173118,0.27227482199668884
173119,0.45246437191963196
173120,0.559798538684845
173121,0.43164780735969543
173122,0.3628905415534973
173123,0.40960806608200073
173124,0.33178678154945374
173125,0.47891247272491455
173126,0.36850959062576294
173127,0.4087727665901184
173128,0.5530079007148743
173129,0.3622506558895111
173130,0.26693838834762573
173131,0.40617629885673523
173132,0.38146334886550903
173133,0.4428845942020416
173134,0.15409012138843536
173135,0.47336238622665405
173136,0.4354707896709442
173137,0.09577738493680954
173138,0.15550516545772552
173139,0.3475880026817322
173140,0.32725974917411804
173141,0.3525671660900116
173142,0.21938833594322205
173143,0.36234667897224426
173144,0.20662039518356323
173145,0.34304139018058777
173146,0.3553398549556732
173147,0.3857761323451996
173148,0.3918958604335785
173149,0.36024942994117737
173150,0.27101728320121765
173151,0.27805036306381226
173152,0.6260315179824829
173153,0.28343465924263
173154,0.68723064661026
173155,0.5411611795425415
173156,0.3038595914840698
173157,0.25862762331962585
173158,0.4237283170223236
173159,0.36302268505096436
173160,0.4893818497657776
173161,0.40292268991470337
173162,0.48226332664489746
173163,0.4208008646965027
173164,0.29199090600013733
173165,0.3366936445236206
173166,0.3353959918022156
173167,0.21724027395248413
173168,0.44209885597229004
173169,0.40603089332580566
173170,0.39551839232444763
173171,0.3987305462360382
173172,0.5750269889831543
173173,0.19439247250556946
173174,0.5122945308685303
173175,0.27849406003952026
173176,0.3984956741333008
173177,0.3915105164051056
173178,0.4319644570350647
173179,0.33963608741760254
173180,0.3697129487991333
173181,0.25746870040893555
173182,0.39006316661834717
173183,0.3318222463130951
173184,0.28942522406578064
173185,0.43939316272735596
173186,0.4498390853404999
173187,0.40210050344467163
173188,0.41824743151664734
173189,0.33740556240081787
173190,0.42711830139160156
173191,0.3900211751461029
173192,0.5602318644523621
173193,0.2691536545753479
173194,0.4297942817211151
173195,0.3191969692707062
173196,0.23893368244171143
173197,0.362142950296402
173198,0.3095957040786743
173199,0.5293960571289062
173200,0.5577661395072937
173201,0.5236205458641052
173202,0.4617939889431
173203,0.6337509751319885
173204,0.3604061007499695
173205,0.2883506715297699
173206,0.574231743812561
173207,0.3979223072528839
173208,0.4157678186893463
173209,0.536799967288971
173210,0.5297476053237915
173211,0.5847346186637878
173212,0.5235347151756287
173213,0.6662399172782898
173214,0.4894312024116516
173215,0.5618530511856079
173216,0.5966843962669373
173217,0.536037266254425
173218,0.6319951415061951
173219,0.5969566106796265
173220,0.5584278702735901
173221,0.45958665013313293
173222,0.5669505596160889
173223,0.41319960355758667
173224,0.2986377775669098
173225,0.7257595062255859
173226,0.49492746591567993
173227,0.5477065443992615
173228,0.55103600025177
173229,0.5422402024269104
173230,0.6325293183326721
173231,0.5412873029708862
173232,0.2481227070093155
173233,0.6339473128318787
173234,0.31344422698020935
173235,0.5953317880630493
173236,0.538298487663269
173237,0.5559320449829102
173238,0.458225816488266
173239,0.5852953195571899
173240,0.6263958811759949
173241,0.5296270847320557
173242,0.5736933946609497
173243,0.5367262959480286
173244,0.6112728714942932
173245,0.5269429087638855
173246,0.4718523919582367
173247,0.6140586137771606
173248,0.4811919033527374
173249,0.49374762177467346
173250,0.6093797087669373
173251,0.45945027470588684
173252,0.5000435709953308
173253,0.5805583596229553
173254,0.3989245295524597
173255,0.6107940673828125
173256,0.570338785648346
173257,0.35539862513542175
173258,0.6142461895942688
173259,0.6219616532325745
173260,0.5498175621032715
173261,0.4496813118457794
173262,0.6434301733970642
173263,0.5362891554832458
173264,0.4029950499534607
173265,0.40468841791152954
173266,0.3259698152542114
173267,0.3063139021396637
173268,0.4783841073513031
173269,0.4860542416572571
173270,0.517940878868103
173271,0.37529972195625305
173272,0.41306841373443604
173273,0.4246814250946045
173274,0.3767815828323364
173275,0.3594341576099396
173276,0.39231356978416443
173277,0.270575612783432
173278,0.3496426045894623
173279,0.3768783509731293
173280,0.3321874737739563
173281,0.3342621326446533
173282,0.2527928054332733
173283,0.3641180694103241
173284,0.2961641848087311
173285,0.39937886595726013
173286,0.49508315324783325
173287,0.4034948945045471
173288,0.3917043209075928
173289,0.45264631509780884
173290,0.17682532966136932
173291,0.5142595767974854
173292,0.3777501881122589
173293,0.370877742767334
173294,0.38652557134628296
173295,0.4529578983783722
173296,0.4213467836380005
173297,0.384087473154068
173298,0.15139468014240265
173299,0.17439459264278412
173300,0.2675037682056427
173301,0.2425907850265503
173302,0.35858064889907837
173303,0.5672309994697571
173304,0.44504883885383606
173305,0.3796127736568451
173306,0.36233749985694885
173307,0.2881186306476593
173308,0.40737009048461914
173309,0.2888837158679962
173310,0.47344380617141724
173311,0.49564245343208313
173312,0.42860424518585205
173313,0.44998496770858765
173314,0.3421632945537567
173315,0.49196261167526245
173316,0.36656299233436584
173317,0.4284030497074127
173318,0.4221474230289459
173319,0.36255645751953125
173320,0.351995050907135
173321,0.39122524857521057
173322,0.498895525932312
173323,0.40954992175102234
173324,0.32970768213272095
173325,0.31747475266456604
173326,0.40114983916282654
173327,0.4113650619983673
173328,0.4922301471233368
173329,0.2659907042980194
173330,0.3143951892852783
173331,0.362346351146698
173332,0.5382637977600098
173333,0.4140585660934448
173334,0.4374066889286041
173335,0.3775205612182617
173336,0.4365081787109375
173337,0.2843661308288574
173338,0.4222312271595001
173339,0.375015527009964
173340,0.28167924284935
173341,0.3459203243255615
173342,0.32587572932243347
173343,0.40903788805007935
173344,0.3860565721988678
173345,0.45849624276161194
173346,0.3830673396587372
173347,0.4020773470401764
173348,0.17814278602600098
173349,0.45498669147491455
173350,0.38199153542518616
173351,0.4520670175552368
173352,0.13818205893039703
173353,0.5108019113540649
173354,0.4441564083099365
173355,0.45287269353866577
173356,0.4363800585269928
173357,0.28745630383491516
173358,0.3896312713623047
173359,0.463044673204422
173360,0.36593034863471985
173361,0.5055367946624756
173362,0.5254251956939697
173363,0.33637064695358276
173364,0.36399030685424805
173365,0.1991681456565857
173366,0.3335953652858734
173367,0.23312558233737946
173368,0.4922446012496948
173369,0.4320485591888428
173370,0.3253485858440399
173371,0.3167734742164612
173372,0.13354045152664185
173373,0.3604421615600586
173374,0.40107113122940063
173375,0.31294628977775574
173376,0.4453635513782501
173377,0.5239607095718384
173378,0.5026504993438721
173379,0.31380316615104675
173380,0.26382964849472046
173381,0.243726447224617
173382,0.1944005787372589
173383,0.28196316957473755
173384,0.36254504323005676
173385,0.5088449716567993
173386,0.5332099795341492
173387,0.38637861609458923
173388,0.3377804756164551
173389,0.4064750373363495
173390,0.4456288814544678
173391,0.3964207172393799
173392,0.44975021481513977
173393,0.37734177708625793
173394,0.37943464517593384
173395,0.5690160989761353
173396,0.42470458149909973
173397,0.34638914465904236
173398,0.5385177135467529
173399,0.23813828825950623
173400,0.14270609617233276
173401,0.34898799657821655
173402,0.3590119779109955
173403,0.31563541293144226
173404,0.3437158465385437
173405,0.32206404209136963
173406,0.3872700333595276
173407,0.25576817989349365
173408,0.44300031661987305
173409,0.34868481755256653
173410,0.4390358030796051
173411,0.3699517846107483
173412,0.45990654826164246
173413,0.3984207808971405
173414,0.3603516221046448
173415,0.4664739668369293
173416,0.4130859375
173417,0.3874995708465576
173418,0.4913991391658783
173419,0.3985804319381714
173420,0.3937520682811737
173421,0.3982622027397156
173422,0.34609246253967285
173423,0.14317837357521057
173424,0.3371584117412567
173425,0.2547118067741394
173426,0.3582145571708679
173427,0.20246721804141998
173428,0.24325484037399292
173429,0.40355291962623596
173430,0.3393462896347046
173431,0.3366100490093231
173432,0.3805413246154785
173433,0.30881139636039734
173434,0.26842206716537476
173435,0.5087557435035706
173436,0.35587427020072937
173437,0.23057717084884644
173438,0.4010820686817169
173439,0.1537068784236908
173440,0.3626039922237396
173441,0.4526022672653198
173442,0.42017579078674316
173443,0.24732564389705658
173444,0.3143245577812195
173445,0.4582284092903137
173446,0.07173459976911545
173447,0.3437902629375458
173448,0.37026771903038025
173449,0.3725793659687042
173450,0.43299171328544617
173451,0.38558080792427063
173452,0.40351396799087524
173453,0.37825915217399597
173454,0.1819625049829483
173455,0.3847092390060425
173456,0.47828036546707153
173457,0.33428868651390076
173458,0.44165974855422974
173459,0.3673635721206665
173460,0.45579880475997925
173461,0.369428813457489
173462,0.22823451459407806
173463,0.3693092167377472
173464,0.37590551376342773
173465,0.337385356426239
173466,0.32565632462501526
173467,0.3995794653892517
173468,0.3180152177810669
173469,0.5762946605682373
173470,0.4793274402618408
173471,0.3896205425262451
173472,0.2722020745277405
173473,0.5202795267105103
173474,0.40191152691841125
173475,0.17331095039844513
173476,0.42290550470352173
173477,0.4671640694141388
173478,0.3956400156021118
173479,0.33894237875938416
173480,0.5383716821670532
173481,0.33896633982658386
173482,0.3914763033390045
173483,0.16554339230060577
173484,0.19182658195495605
173485,0.3862296938896179
173486,0.23417192697525024
173487,0.47234681248664856
173488,0.16320815682411194
173489,0.42156627774238586
173490,0.2827705442905426
173491,0.32000622153282166
173492,0.4736703932285309
173493,0.21030640602111816
173494,0.339982271194458
173495,0.4440871477127075
173496,0.3950112760066986
173497,0.45651134848594666
173498,0.1654461771249771
173499,0.41993701457977295
173500,0.45876413583755493
173501,0.14324058592319489
173502,0.17227314412593842
173503,0.38013720512390137
173504,0.5286545157432556
173505,0.41887757182121277
173506,0.34443309903144836
173507,0.4266062080860138
173508,0.4150693416595459
173509,0.5437438488006592
173510,0.2326471358537674
173511,0.4498344957828522
173512,0.35870084166526794
173513,0.38238418102264404
173514,0.6531152129173279
173515,0.4102028012275696
173516,0.28413906693458557
173517,0.44870585203170776
173518,0.09422237426042557
173519,0.4770020842552185
173520,0.41561776399612427
173521,0.42179685831069946
173522,0.3004160225391388
173523,0.6611312031745911
173524,0.4410538673400879
173525,0.6674581170082092
173526,0.7303791642189026
173527,0.5636676549911499
173528,0.6759792566299438
173529,0.5627238750457764
173530,0.6310235857963562
173531,0.4480554163455963
173532,0.467903733253479
173533,0.40773338079452515
173534,0.6857883930206299
173535,0.5336249470710754
173536,0.4014420211315155
173537,0.5225743651390076
173538,0.33818086981773376
173539,0.5891713500022888
173540,0.5597428679466248
173541,0.5826820135116577
173542,0.5557237863540649
173543,0.7183833718299866
173544,0.5219915509223938
173545,0.6593952775001526
173546,0.479076087474823
173547,0.5465068221092224
173548,0.27142173051834106
173549,0.6645712852478027
173550,0.4331211447715759
173551,0.6111233830451965
173552,0.5192389488220215
173553,0.6242440938949585
173554,0.43278729915618896
173555,0.5282005667686462
173556,0.46793609857559204
173557,0.640378475189209
173558,0.5827839374542236
173559,0.4242098033428192
173560,0.7204955220222473
173561,0.551171600818634
173562,0.6428543925285339
173563,0.4230652451515198
173564,0.5851995348930359
173565,0.5449430346488953
173566,0.6727217435836792
173567,0.5521060824394226
173568,0.6382822394371033
173569,0.44010651111602783
173570,0.46761369705200195
173571,0.5562910437583923
173572,0.5917344689369202
173573,0.543925404548645
173574,0.6549464464187622
173575,0.48319748044013977
173576,0.5906050205230713
173577,0.613126277923584
173578,0.33786559104919434
173579,0.5941050052642822
173580,0.552282452583313
173581,0.500769853591919
173582,0.4504382014274597
173583,0.5504269599914551
173584,0.3572782278060913
173585,0.5981050133705139
173586,0.5803013443946838
173587,0.6140707731246948
173588,0.5999714136123657
173589,0.5487532019615173
173590,0.5501347184181213
173591,0.5170490741729736
173592,0.44687485694885254
173593,0.5608267188072205
173594,0.5992678999900818
173595,0.4857831299304962
173596,0.6662076711654663
173597,0.5929805040359497
173598,0.6383843421936035
173599,0.5378122925758362
173600,0.46106210350990295
173601,0.5124967098236084
173602,0.5335245728492737
173603,0.6722247004508972
173604,0.5902779698371887
173605,0.5219257473945618
173606,0.7315922379493713
173607,0.23873235285282135
173608,0.5570366978645325
173609,0.5651940107345581
173610,0.23516082763671875
173611,0.359453022480011
173612,0.5199440121650696
173613,0.34210947155952454
173614,0.45926353335380554
173615,0.4247368574142456
173616,0.20353050529956818
173617,0.4043872356414795
173618,0.580390989780426
173619,0.44326746463775635
173620,0.2528208792209625
173621,0.43016013503074646
173622,0.46284088492393494
173623,0.32832252979278564
173624,0.32845473289489746
173625,0.5618689060211182
173626,0.4039359390735626
173627,0.20747043192386627
173628,0.35542377829551697
173629,0.5175888538360596
173630,0.37258660793304443
173631,0.467862069606781
173632,0.41183024644851685
173633,0.39760178327560425
173634,0.47406721115112305
173635,0.30794385075569153
173636,0.5019292831420898
173637,0.37864387035369873
173638,0.48246386647224426
173639,0.22232964634895325
173640,0.5313181281089783
173641,0.3876100778579712
173642,0.3170778453350067
173643,0.4489381015300751
173644,0.31605032086372375
173645,0.26065492630004883
173646,0.30304399132728577
173647,0.29160580039024353
173648,0.6000839471817017
173649,0.3606858551502228
173650,0.21766972541809082
173651,0.48376962542533875
173652,0.35249561071395874
173653,0.41661930084228516
173654,0.38682541251182556
173655,0.35866424441337585
173656,0.3959415555000305
173657,0.2661832273006439
173658,0.2897905111312866
173659,0.38039430975914
173660,0.3576490879058838
173661,0.4109468460083008
173662,0.37637054920196533
173663,0.40652191638946533
173664,0.19603103399276733
173665,0.2158779501914978
173666,0.4847516119480133
173667,0.19184152781963348
173668,0.43003708124160767
173669,0.42253994941711426
173670,0.38533514738082886
173671,0.3495255708694458
173672,0.33270469307899475
173673,0.19157801568508148
173674,0.44302764534950256
173675,0.36895817518234253
173676,0.413880318403244
173677,0.26686570048332214
173678,0.2562377452850342
173679,0.33548328280448914
173680,0.3509218990802765
173681,0.2571653127670288
173682,0.4561135172843933
173683,0.3197210431098938
173684,0.4187023937702179
173685,0.4601708948612213
173686,0.3295169174671173
173687,0.322115957736969
173688,0.1962137669324875
173689,0.30995646119117737
173690,0.25420257449150085
173691,0.463534414768219
173692,0.3395560383796692
173693,0.4114769995212555
173694,0.38772961497306824
173695,0.2472650706768036
173696,0.28359460830688477
173697,0.526799201965332
173698,0.4177406430244446
173699,0.2333313673734665
173700,0.292583703994751
173701,0.33560580015182495
173702,0.48275691270828247
173703,0.15592120587825775
173704,0.45537495613098145
173705,0.4386344254016876
173706,0.4669815003871918
173707,0.45396462082862854
173708,0.30948469042778015
173709,0.42839691042900085
173710,0.4797525703907013
173711,0.3651084005832672
173712,0.37575799226760864
173713,0.28924715518951416
173714,0.4236394166946411
173715,0.17978574335575104
173716,0.382534921169281
173717,0.4722689986228943
173718,0.35603195428848267
173719,0.4078877568244934
173720,0.5150066018104553
173721,0.407171368598938
173722,0.4610764980316162
173723,0.2501721978187561
173724,0.4352794885635376
173725,0.393856406211853
173726,0.16475458443164825
173727,0.38151198625564575
173728,0.39617300033569336
173729,0.41774412989616394
173730,0.5158751010894775
173731,0.22057417035102844
173732,0.23055937886238098
173733,0.38258978724479675
173734,0.45263370871543884
173735,0.4839102327823639
173736,0.16639535129070282
173737,0.3309709429740906
173738,0.3370029628276825
173739,0.39640510082244873
173740,0.5088397860527039
173741,0.4043008089065552
173742,0.2788776755332947
173743,0.44539743661880493
173744,0.3404431641101837
173745,0.383872389793396
173746,0.4385826587677002
173747,0.41345250606536865
173748,0.3643384277820587
173749,0.3488389253616333
173750,0.25567445158958435
173751,0.45383763313293457
173752,0.4153066873550415
173753,0.42125585675239563
173754,0.24157823622226715
173755,0.39368537068367004
173756,0.5568164587020874
173757,0.4326426088809967
173758,0.16000491380691528
173759,0.4579188823699951
173760,0.41225412487983704
173761,0.3806650936603546
173762,0.3115585446357727
173763,0.38085058331489563
173764,0.4156129062175751
173765,0.33765697479248047
173766,0.4143882095813751
173767,0.3620218336582184
173768,0.45284125208854675
173769,0.37995830178260803
173770,0.5400911569595337
173771,0.3160907030105591
173772,0.4541871249675751
173773,0.5572054386138916
173774,0.5627275109291077
173775,0.34008926153182983
173776,0.5119247436523438
173777,0.41752058267593384
173778,0.36114493012428284
173779,0.12191960215568542
173780,0.15986062586307526
173781,0.4452532231807709
173782,0.24228475987911224
173783,0.3985879421234131
173784,0.13278144598007202
173785,0.21868960559368134
173786,0.3771742880344391
173787,0.40624091029167175
173788,0.1934838891029358
173789,0.43395909667015076
173790,0.2740788757801056
173791,0.35603925585746765
173792,0.3116370737552643
173793,0.4006030261516571
173794,0.30092447996139526
173795,0.4307559132575989
173796,0.33310040831565857
173797,0.16525961458683014
173798,0.4423861801624298
173799,0.5356975793838501
173800,0.4764499366283417
173801,0.3666311800479889
173802,0.4704681932926178
173803,0.3964109420776367
173804,0.35777127742767334
173805,0.2821585536003113
173806,0.29149961471557617
173807,0.6246929168701172
173808,0.5393933653831482
173809,0.33617308735847473
173810,0.46217483282089233
173811,0.4337760806083679
173812,0.2934987545013428
173813,0.323422908782959
173814,0.501488447189331
173815,0.5710256099700928
173816,0.41131651401519775
173817,0.5581329464912415
173818,0.40244922041893005
173819,0.36504605412483215
173820,0.4177762567996979
173821,0.5610631108283997
173822,0.35247477889060974
173823,0.35366395115852356
173824,0.40320324897766113
173825,0.46554237604141235
173826,0.28967711329460144
173827,0.3966310918331146
173828,0.45573973655700684
173829,0.3593008816242218
173830,0.19080841541290283
173831,0.22894227504730225
173832,0.3737911283969879
173833,0.24426081776618958
173834,0.24971279501914978
173835,0.3770042359828949
173836,0.377515584230423
173837,0.34004664421081543
173838,0.36534398794174194
173839,0.3808489441871643
173840,0.40570068359375
173841,0.4022993743419647
173842,0.3905580937862396
173843,0.2799656093120575
173844,0.3278658986091614
173845,0.2737556993961334
173846,0.36969271302223206
173847,0.32254737615585327
173848,0.378417432308197
173849,0.4521075487136841
173850,0.2217637598514557
173851,0.4563470482826233
173852,0.3016325533390045
173853,0.39047402143478394
173854,0.3357672095298767
173855,0.608757495880127
173856,0.6445702910423279
173857,0.5194599032402039
173858,0.47861409187316895
173859,0.28488168120384216
173860,0.4751552939414978
173861,0.25068017840385437
173862,0.49350303411483765
173863,0.4984838664531708
173864,0.7024335861206055
173865,0.5073555111885071
173866,0.4318511188030243
173867,0.43658849596977234
173868,0.40949955582618713
173869,0.2939186096191406
173870,0.4246053695678711
173871,0.23689688742160797
173872,0.5364154577255249
173873,0.5998575091362
173874,0.29493585228919983
173875,0.4975297451019287
173876,0.4143422842025757
173877,0.5642090439796448
173878,0.6915302872657776
173879,0.4886435866355896
173880,0.4713039994239807
173881,0.5501049160957336
173882,0.5001989603042603
173883,0.5300734043121338
173884,0.32974833250045776
173885,0.46657630801200867
173886,0.5856598615646362
173887,0.4537840187549591
173888,0.43325546383857727
173889,0.5559497475624084
173890,0.4774807393550873
173891,0.5055950880050659
173892,0.4512956738471985
173893,0.37911781668663025
173894,0.4843152165412903
173895,0.47751525044441223
173896,0.46510547399520874
173897,0.35077887773513794
173898,0.576727032661438
173899,0.5209847688674927
173900,0.5809584856033325
173901,0.1379137933254242
173902,0.5246300101280212
173903,0.5043041706085205
173904,0.12552540004253387
173905,0.35673484206199646
173906,0.4532683193683624
173907,0.4518893361091614
173908,0.567878007888794
173909,0.4276473820209503
173910,0.4323688745498657
173911,0.5068137049674988
173912,0.5119978189468384
173913,0.5898877382278442
173914,0.6110175848007202
173915,0.47869986295700073
173916,0.5683973431587219
173917,0.5009950399398804
173918,0.5099576115608215
173919,0.23010627925395966
173920,0.3827989995479584
173921,0.5022079348564148
173922,0.4008977711200714
173923,0.4814283549785614
173924,0.5363360047340393
173925,0.5076103806495667
173926,0.5005233287811279
173927,0.48937124013900757
173928,0.5614063739776611
173929,0.4951242506504059
173930,0.486672580242157
173931,0.43777966499328613
173932,0.5049368739128113
173933,0.5336910486221313
173934,0.5789876580238342
173935,0.452792763710022
173936,0.6038500666618347
173937,0.6327400207519531
173938,0.624872088432312
173939,0.4315315783023834
173940,0.549250602722168
173941,0.27770113945007324
173942,0.23875238001346588
173943,0.41625866293907166
173944,0.36093634366989136
173945,0.3594376742839813
173946,0.3760724663734436
173947,0.2795355021953583
173948,0.5119853615760803
173949,0.3685166537761688
173950,0.4111809730529785
173951,0.3428523540496826
173952,0.3859623074531555
173953,0.2861694097518921
173954,0.38193249702453613
173955,0.1348525434732437
173956,0.32820188999176025
173957,0.411516398191452
173958,0.25955891609191895
173959,0.33625876903533936
173960,0.31960052251815796
173961,0.2437276691198349
173962,0.32575756311416626
173963,0.5815551280975342
173964,0.3644917905330658
173965,0.39396607875823975
173966,0.22254671156406403
173967,0.16181284189224243
173968,0.3788946568965912
173969,0.26299431920051575
173970,0.07537443935871124
173971,0.3478701114654541
173972,0.3021734356880188
173973,0.2861482501029968
173974,0.3003465533256531
173975,0.387484610080719
173976,0.3871302604675293
173977,0.27496814727783203
173978,0.45846813917160034
173979,0.4305417239665985
173980,0.5189324617385864
173981,0.5055111050605774
173982,0.37925246357917786
173983,0.1606811136007309
173984,0.5307585597038269
173985,0.3570907711982727
173986,0.3862801194190979
173987,0.3572734594345093
173988,0.20076268911361694
173989,0.3367445766925812
173990,0.4234030246734619
173991,0.3961009383201599
173992,0.18413138389587402
173993,0.29831185936927795
173994,0.20357970893383026
173995,0.5142647624015808
173996,0.32290396094322205
173997,0.27282172441482544
173998,0.19672538340091705
173999,0.24933680891990662
174000,0.2709467113018036
174001,0.45751795172691345
174002,0.3498692512512207
174003,0.2840214669704437
174004,0.23066051304340363
174005,0.34378156065940857
174006,0.3603164553642273
174007,0.3719930648803711
174008,0.25103959441185
174009,0.20717330276966095
174010,0.30296507477760315
174011,0.35998937487602234
174012,0.389945387840271
174013,0.43350228667259216
174014,0.4452185332775116
174015,0.13888044655323029
174016,0.34025707840919495
174017,0.326369047164917
174018,0.3401362895965576
174019,0.39473626017570496
174020,0.5547090768814087
174021,0.17876310646533966
174022,0.33257007598876953
174023,0.24629642069339752
174024,0.3773881196975708
174025,0.23412497341632843
174026,0.27585986256599426
174027,0.3403136134147644
174028,0.5484173893928528
174029,0.4745856523513794
174030,0.46969732642173767
174031,0.2897704243659973
174032,0.3170481026172638
174033,0.3025139272212982
174034,0.3923952281475067
174035,0.3420993685722351
174036,0.4427639842033386
174037,0.4770677089691162
174038,0.48271507024765015
174039,0.41156014800071716
174040,0.39004451036453247
174041,0.3810756206512451
174042,0.2583218812942505
174043,0.3162541091442108
174044,0.36228251457214355
174045,0.3820342421531677
174046,0.2723330557346344
174047,0.33250969648361206
174048,0.3772408664226532
174049,0.29083767533302307
174050,0.2801399827003479
174051,0.36343783140182495
174052,0.3530081808567047
174053,0.3351381719112396
174054,0.24490492045879364
174055,0.42313528060913086
174056,0.3738239109516144
174057,0.36706671118736267
174058,0.3440779447555542
174059,0.3564356565475464
174060,0.3880450129508972
174061,0.44087547063827515
174062,0.4027329683303833
174063,0.16121794283390045
174064,0.2373237907886505
174065,0.18705056607723236
174066,0.34234169125556946
174067,0.40958335995674133
174068,0.36360713839530945
174069,0.29628732800483704
174070,0.37939712405204773
174071,0.2878883481025696
174072,0.3448769450187683
174073,0.14255854487419128
174074,0.270943820476532
174075,0.4032990038394928
174076,0.5554882287979126
174077,0.3909758925437927
174078,0.23130246996879578
174079,0.25891798734664917
174080,0.45641082525253296
174081,0.24069572985172272
174082,0.34732383489608765
174083,0.43661150336265564
174084,0.39589813351631165
174085,0.39615654945373535
174086,0.46858736872673035
174087,0.33364611864089966
174088,0.355742484331131
174089,0.37594327330589294
174090,0.2276780605316162
174091,0.4702666401863098
174092,0.43810543417930603
174093,0.2754579782485962
174094,0.25306785106658936
174095,0.2441803216934204
174096,0.3686252236366272
174097,0.32078659534454346
174098,0.46369847655296326
174099,0.369771808385849
174100,0.30053606629371643
174101,0.33624833822250366
174102,0.3085518181324005
174103,0.28207337856292725
174104,0.33689084649086
174105,0.27896609902381897
174106,0.4405427873134613
174107,0.34019115567207336
174108,0.07305479794740677
174109,0.3681199848651886
174110,0.3823676109313965
174111,0.4896842837333679
174112,0.305462121963501
174113,0.27467456459999084
174114,0.1735476702451706
174115,0.22983470559120178
174116,0.17994730174541473
174117,0.24036958813667297
174118,0.3683316707611084
174119,0.42438337206840515
174120,0.34639352560043335
174121,0.31275272369384766
174122,0.43049174547195435
174123,0.2513902485370636
174124,0.3664456605911255
